ENSG00000180398	MCFD2	TCGA-STAD	0.00255451707702576	5378.0807017544	1	0.035364989646025
ENSG00000197757	HOXC6	TCGA-STAD	0.00904028477721814	5378.2740213523	1	0.0707766669382499
ENSG00000175768	TOMM5	TCGA-STAD	0.00264807511928843	5378.4583333333	1	0.0360393830586985
ENSG00000169605	GKN1	TCGA-STAD	0.00460456525289803	5379.268707483	1	0.0486902482301514
ENSG00000138303	ASCC1	TCGA-STAD	0.00317728264472623	5379.5535055351	1	0.0397751145183722
ENSG00000184985	SORCS2	TCGA-STAD	0.00221224477911293	5379.8445945946	1	0.0323608276856202
ENSG00000157219	HTR5A	TCGA-STAD	0.00401863978398095	5380.0440677966	1	0.0452639083727581
ENSG00000188186	LAMTOR4	TCGA-STAD	0.00432153433141661	5380.4967741935	1	0.047027773398009
ENSG00000255012	OR5M1	TCGA-STAD	0.00289824662678004	5380.6199376947	1	0.0378727788879964
ENSG00000187231	SESTD1	TCGA-STAD	0.00277484085803359	5381.9049295775	1	0.0368595182736975
ENSG00000164920	OSR2	TCGA-STAD	0.00388482166219391	5381.9290540541	1	0.0444418068159734
ENSG00000185414	MRPL30	TCGA-STAD	0.00421835739685147	5382.3717105263	1	0.0463506824803391
ENSG00000156395	SORCS3	TCGA-STAD	0.00276976048887072	5382.8137254902	1	0.0368224651262358
ENSG00000188725	SMIM15	TCGA-STAD	0.00342043991899482	5383.3103448276	1	0.0415232105876161
ENSG00000122912	SLC25A16	TCGA-STAD	0.00628252111016758	5383.5862068966	1	0.0579266355501785
ENSG00000070729	CNGB1	TCGA-STAD	0.00299624755934622	5383.7210884354	1	0.0385269496170975
ENSG00000132671	SSTR4	TCGA-STAD	0.00382650977935064	5383.7907801418	1	0.044025405643166
ENSG00000156076	WIF1	TCGA-STAD	0.00301360473563232	5384.0408805031	1	0.0385350990235198
ENSG00000165060	FXN	TCGA-STAD	0.00253054625503828	5384.1916932907	1	0.0351542523398706
ENSG00000146085	MUT	TCGA-STAD	0.00454453634229925	5384.843537415	1	0.0483953457191369
ENSG00000102893	PHKB	TCGA-STAD	0.00489505805735137	5384.9573770492	1	0.0502415505464934
ENSG00000177710	SLC35G5	TCGA-STAD	0.00260833208452068	5384.9662162162	1	0.0357822962125652
ENSG00000120992	LYPLA1	TCGA-STAD	0.00401256312257341	5385.0134228188	1	0.0452588961888578
ENSG00000187288	CIDEC	TCGA-STAD	0.00414249100993663	5385.1602564103	1	0.0459187986225596
ENSG00000173726	TOMM20	TCGA-STAD	0.00423965297208051	5385.2112211221	1	0.0464512216906953
ENSG00000206527	PTPLB	TCGA-STAD	0.00452257585065331	5385.4498269896	1	0.0483762706629623
ENSG00000118922	KLF12	TCGA-STAD	0.00377789891012406	5386.4158415842	1	0.043735199279877
ENSG00000198033	TUBA3C	TCGA-STAD	0.00510439499116324	5386.7905405405	1	0.0516761705654765
ENSG00000150594	ADRA2A	TCGA-STAD	0.00322962473544227	5386.8724137931	1	0.0402758098225211
ENSG00000181634	TNFSF15	TCGA-STAD	0.00149768629174903	5387.2292358804	1	0.0253793440122366
ENSG00000119929	CUTC	TCGA-STAD	0.00219643015827027	5387.7289719626	1	0.0322698555154278
ENSG00000134258	VTCN1	TCGA-STAD	0.00598555369240444	5387.8006872852	1	0.0566116694079033
ENSG00000124157	SEMG2	TCGA-STAD	0.00472461475260909	5387.9419795222	1	0.0492941553556243
ENSG00000179144	GIMAP7	TCGA-STAD	0.00494617958733002	5388.2264808362	1	0.0506046750522949
ENSG00000138472	GUCA1C	TCGA-STAD	0.00218122014684933	5388.2935779817	1	0.0320757103570991
ENSG00000117643	MAN1C1	TCGA-STAD	0.00214928491488218	5388.4326018809	1	0.0317931435471485
ENSG00000113013	HSPA9	TCGA-STAD	0.00379203650711681	5388.4602076125	1	0.0437968309668674
ENSG00000068796	KIF2A	TCGA-STAD	0.00456067282051472	5388.8788927336	1	0.0483953457191369
ENSG00000185875	THNSL1	TCGA-STAD	0.00476800771956489	5389.39	1	0.0495038237613643
ENSG00000145220	LYAR	TCGA-STAD	0.00545946459459769	5389.4885993485	1	0.0540611844575595
ENSG00000066136	NFYC	TCGA-STAD	0.00478125317754331	5389.6286644951	1	0.0495800531113894
ENSG00000237330	RNF223	TCGA-STAD	0.00367572753489087	5390.3355704698	1	0.0430726240390615
ENSG00000185668	POU3F1	TCGA-STAD	0.00274049417445753	5390.4414715719	1	0.0366150979767713
ENSG00000169059	VCX3A	TCGA-STAD	0.00555863702207705	5390.4731182796	1	0.0545451033256869
ENSG00000001631	KRIT1	TCGA-STAD	0.00484670408171678	5390.5894039735	1	0.0500302457465818
ENSG00000174827	PDZK1	TCGA-STAD	0.00221268895828387	5390.9936908517	1	0.0323608276856202
ENSG00000068781	STON1-GTF2A1L	TCGA-STAD	0.00510845110037432	5391.0618556701	1	0.0516761705654765
ENSG00000117586	TNFSF4	TCGA-STAD	0.00278081261249378	5391.4372990354	1	0.0368778887133767
ENSG00000186283	TOR3A	TCGA-STAD	0.00169009826595474	5391.46105919	1	0.0272193882051008
ENSG00000173805	HAP1	TCGA-STAD	0.00406818855672672	5391.5572755418	1	0.0454277786065615
ENSG00000007545	CRAMP1L	TCGA-STAD	0.00389360394899512	5392.0702875399	1	0.0445105947881924
ENSG00000080371	RAB21	TCGA-STAD	0.00363566563067617	5392.095709571	1	0.0429245826804958
ENSG00000267680	ZNF224	TCGA-STAD	0.00323245637398582	5392.5286195286	1	0.0402758098225211
ENSG00000172602	RND1	TCGA-STAD	0.0032199708417589	5392.8165137615	1	0.0402133576842197
ENSG00000157045	NTAN1	TCGA-STAD	0.00260914895546111	5393.0660066007	1	0.0357822962125652
ENSG00000182111	ZNF716	TCGA-STAD	0.00342840343839116	5393.5880398671	1	0.0415361482137264
ENSG00000100297	MCM5	TCGA-STAD	0.00326259738828868	5393.7147435897	1	0.0405252919798794
ENSG00000167526	RPL13	TCGA-STAD	0.00484415769827911	5394.2070063694	1	0.0500302457465818
ENSG00000148702	HABP2	TCGA-STAD	0.0015298209991467	5394.2172523962	1	0.0255866939846877
ENSG00000130173	C19orf80	TCGA-STAD	0.0035526211037653	5394.33125	1	0.0423416650228036
ENSG00000112146	FBXO9	TCGA-STAD	0.00231100147298342	5394.6479750779	1	0.03340353118279
ENSG00000084652	TXLNA	TCGA-STAD	0.00335790519280987	5395.115625	1	0.0411293131908469
ENSG00000183560	FOLR4	TCGA-STAD	0.00305587339736415	5395.3942307692	1	0.0387970403758562
ENSG00000121060	TRIM25	TCGA-STAD	0.00379301864654261	5395.5968253968	1	0.0437968309668674
ENSG00000077943	ITGA8	TCGA-STAD	0.00436129438230083	5395.640776699	1	0.0472361748791106
ENSG00000055609	KMT2C	TCGA-STAD	0.011548176613183	5396.127340824	1	0.0808059402598027
ENSG00000142230	SAE1	TCGA-STAD	0.00410529368260946	5396.1660899654	1	0.0456323550211492
ENSG00000072506	HSD17B10	TCGA-STAD	0.00629346220687576	5396.6865203762	1	0.0579683771066556
ENSG00000108342	CSF3	TCGA-STAD	0.0036125876009064	5396.840625	1	0.0428208853313927
ENSG00000148606	POLR3A	TCGA-STAD	0.00595674021602518	5396.852233677	1	0.0565520883001611
ENSG00000118564	FBXL5	TCGA-STAD	0.00632911570273284	5396.8877887789	1	0.0580970169560394
ENSG00000079950	STX7	TCGA-STAD	0.00415828543870668	5397.2142857143	1	0.0459965736390591
ENSG00000171862	PTEN	TCGA-STAD	0.0175048644578722	5397.2972972973	1	0.0994541132666595
ENSG00000215545	DEFB116	TCGA-STAD	0.00518447346733962	5398.0480769231	1	0.0521831430340821
ENSG00000167193	CRK	TCGA-STAD	0.00301748773236023	5398.077170418	1	0.0385350990235198
ENSG00000168496	FEN1	TCGA-STAD	0.0024081791534782	5398.1320754717	1	0.0341629863493867
ENSG00000011295	TTC19	TCGA-STAD	0.00381084954103582	5398.9873817035	1	0.0439216565751051
ENSG00000129187	DCTD	TCGA-STAD	0.00434762406203938	5399.0551948052	1	0.0472064022568827
ENSG00000185933	CALHM1	TCGA-STAD	0.00470347813706347	5399.3428571429	1	0.0491540988927316
ENSG00000164935	DCSTAMP	TCGA-STAD	0.0243477237218624	5399.6028037383	1	0.118444601507716
ENSG00000165046	LETM2	TCGA-STAD	0.00624933330385202	5400.0891089109	1	0.0578788897440875
ENSG00000165275	TRMT10B	TCGA-STAD	0.00771001971135297	5400.0921501706	1	0.0651778233400048
ENSG00000165688	PMPCA	TCGA-STAD	0.00381202705918445	5400.4709677419	1	0.0439216565751051
ENSG00000165588	OTX2	TCGA-STAD	0.00243526096581535	5400.6907894737	1	0.0343438328677422
ENSG00000182747	SLC35D3	TCGA-STAD	0.00393286123238668	5400.9717314488	1	0.0447672167598202
ENSG00000182253	SYNM	TCGA-STAD	0.00409102499897495	5401.1238095238	1	0.045568291620599
ENSG00000007402	CACNA2D2	TCGA-STAD	0.00316275307537217	5401.2244224422	1	0.0396610344620259
ENSG00000256043	CTSO	TCGA-STAD	0.00488167813476782	5401.2834394904	1	0.0502003919770462
ENSG00000229415	SFTA3	TCGA-STAD	0.00484869964295366	5401.4229508197	1	0.0500302457465818
ENSG00000133104	SPG20	TCGA-STAD	0.00449271988080249	5401.6491803279	1	0.0481409910960923
ENSG00000197977	ELOVL2	TCGA-STAD	0.00597220298402616	5401.8080808081	1	0.0566116694079033
ENSG00000100448	CTSG	TCGA-STAD	0.00697263974753512	5401.9647887324	1	0.0616114561089236
ENSG00000124678	TCP11	TCGA-STAD	0.00402510157688438	5402.2903225806	1	0.0452754029548855
ENSG00000110721	CHKA	TCGA-STAD	0.00240174911036916	5402.2993421053	1	0.034162224292888
ENSG00000150656	CNDP1	TCGA-STAD	0.00527765011336856	5402.4305084746	1	0.0528850812170654
ENSG00000130427	EPO	TCGA-STAD	0.00276522947610376	5402.5329153605	1	0.0367926600740197
ENSG00000104812	GYS1	TCGA-STAD	0.00632150550105232	5402.6768707483	1	0.0580709427158506
ENSG00000047346	FAM214A	TCGA-STAD	0.00281193821657624	5402.9203821656	1	0.0372446415391072
ENSG00000104714	ERICH1	TCGA-STAD	0.00632266221319844	5403.25625	1	0.0580709427158506
ENSG00000149483	TMEM138	TCGA-STAD	0.00718767390439753	5403.3219178082	1	0.0628479973109187
ENSG00000062582	MRPS24	TCGA-STAD	0.00254612104440294	5403.6483870968	1	0.0352791409885246
ENSG00000125730	C3	TCGA-STAD	0.00365598613990449	5403.851744186	1	0.0430180565349084
ENSG00000120306	CYSTM1	TCGA-STAD	0.00481673344208732	5404.1945288754	1	0.0498588330661023
ENSG00000166200	COPS2	TCGA-STAD	0.00291775813280828	5404.2012987013	1	0.0379223066575865
ENSG00000139675	HNRNPA1L2	TCGA-STAD	0.00354441982626798	5404.2744479495	1	0.0423250073310589
ENSG00000273217	CTC-432M15.3	TCGA-STAD	0.00408803144623807	5404.5913312693	1	0.045568291620599
ENSG00000027644	INSRR	TCGA-STAD	0.00464217389063386	5404.762987013	1	0.0488949285348348
ENSG00000115468	EFHD1	TCGA-STAD	0.00685005779210754	5405.1076388889	1	0.0611332475805355
ENSG00000153885	KCTD15	TCGA-STAD	0.00434887990950208	5405.2811501597	1	0.0472064022568827
ENSG00000143756	FBXO28	TCGA-STAD	0.00582801349355354	5405.299382716	1	0.0558578776874694
ENSG00000109180	OCIAD1	TCGA-STAD	0.00457065481252099	5405.5520833333	1	0.0483953457191369
ENSG00000248333	CDK11B	TCGA-STAD	0.00572265483434959	5405.5844594595	1	0.0551877607811875
ENSG00000062716	VMP1	TCGA-STAD	0.00332820820738933	5406.2713414634	1	0.0410326199957561
ENSG00000134874	DZIP1	TCGA-STAD	0.00370833737140725	5406.3166666667	1	0.0432424105521117
ENSG00000105708	ZNF14	TCGA-STAD	0.00281609954465728	5406.5398773006	1	0.0372446415391072
ENSG00000267618	RAD51L3-RFFL	TCGA-STAD	0.00515169668000365	5406.8306188925	1	0.0519794229364085
ENSG00000167333	TRIM68	TCGA-STAD	0.00267181665013298	5406.9365079365	1	0.0362397544452215
ENSG00000091039	OSBPL8	TCGA-STAD	0.00572376017061156	5407.1498371336	1	0.0551877607811875
ENSG00000122180	MYOG	TCGA-STAD	0.0056835965894133	5407.1510067114	1	0.0551375409712472
ENSG00000168569	TMEM223	TCGA-STAD	0.00462038023358234	5407.2894736842	1	0.0487612419529671
ENSG00000166800	LDHAL6A	TCGA-STAD	0.00453731815953984	5407.4931506849	1	0.0483953457191369
ENSG00000181894	ZNF329	TCGA-STAD	0.00599119328456689	5407.5367412141	1	0.0566116694079033
ENSG00000164978	NUDT2	TCGA-STAD	0.00721826166777279	5407.6655052265	1	0.0629170931594967
ENSG00000133069	TMCC2	TCGA-STAD	0.00579900402695128	5407.6815068493	1	0.0556880781638543
ENSG00000169057	MECP2	TCGA-STAD	0.00339255145036986	5407.7940199336	1	0.0413721391971129
ENSG00000110195	FOLR1	TCGA-STAD	0.00486888416177794	5407.8840125392	1	0.0501651122642672
ENSG00000120889	TNFRSF10B	TCGA-STAD	0.00566772787191944	5407.8963210702	1	0.0551101640750233
ENSG00000155330	C16orf87	TCGA-STAD	0.00806402529046241	5408.3006756757	1	0.066552720204116
ENSG00000007255	TRAPPC6A	TCGA-STAD	0.00363299238010504	5408.3123028391	1	0.0429245826804958
ENSG00000173890	GPR160	TCGA-STAD	0.00395659552644718	5408.4	1	0.0448381869096572
ENSG00000061656	SPAG4	TCGA-STAD	0.00416095427556722	5408.59375	1	0.0459965736390591
ENSG00000078589	P2RY10	TCGA-STAD	0.00441247084241492	5408.7133550489	1	0.0475097665120295
ENSG00000137965	IFI44	TCGA-STAD	0.00654229537248845	5408.8298611111	1	0.0593421633871371
ENSG00000112294	ALDH5A1	TCGA-STAD	0.00758030362051097	5408.9034482759	1	0.0644822903293939
ENSG00000008405	CRY1	TCGA-STAD	0.00338245680203011	5408.9873817035	1	0.0413117235402963
ENSG00000124160	NCOA5	TCGA-STAD	0.00476139125649276	5409.0707395498	1	0.0495038237613643
ENSG00000065413	ANKRD44	TCGA-STAD	0.00689816423186612	5409.3135313531	1	0.0613593417013991
ENSG00000119041	GTF3C3	TCGA-STAD	0.00369405781986553	5409.4603174603	1	0.0431794199135151
ENSG00000130764	LRRC47	TCGA-STAD	0.00569745733511515	5409.5225806452	1	0.0551375409712472
ENSG00000084072	PPIE	TCGA-STAD	0.00886046863963432	5409.9892086331	1	0.0700857836834854
ENSG00000115687	PASK	TCGA-STAD	0.00584429058950999	5410.0993377483	1	0.0559805021723445
ENSG00000116133	DHCR24	TCGA-STAD	0.00457051589439236	5410.2236421725	1	0.0483953457191369
ENSG00000105954	NPVF	TCGA-STAD	0.00651139075479324	5410.3854545455	1	0.0591954658381175
ENSG00000131652	THOC6	TCGA-STAD	0.00264505269351192	5410.4705882353	1	0.0360287558837433
ENSG00000146433	TMEM181	TCGA-STAD	0.00387331100010066	5410.5301204819	1	0.0444050804966594
ENSG00000099910	KLHL22	TCGA-STAD	0.00418012372565407	5410.6842105263	1	0.0460501224416983
ENSG00000196341	OR8D1	TCGA-STAD	0.00364015882003087	5410.8971962617	1	0.0429245826804958
ENSG00000145901	TNIP1	TCGA-STAD	0.00756853778598667	5410.9233449477	1	0.0644822903293939
ENSG00000186496	ZNF396	TCGA-STAD	0.00417721587902969	5410.9711538462	1	0.046049650770675
ENSG00000050438	SLC4A8	TCGA-STAD	0.00461697471872772	5410.9910714286	1	0.0487612419529671
ENSG00000127774	EMC6	TCGA-STAD	0.00680730008601316	5411.0510204082	1	0.0609333238058655
ENSG00000068650	ATP11A	TCGA-STAD	0.00703212800732414	5411.0844594595	1	0.0618989011290914
ENSG00000169733	RFNG	TCGA-STAD	0.00297296535014818	5411.4834437086	1	0.0383998324883592
ENSG00000253293	HOXA10	TCGA-STAD	0.00548409949473742	5411.5469798658	1	0.0542062858949876
ENSG00000106633	GCK	TCGA-STAD	0.00515099906854409	5411.6655518395	1	0.0519794229364085
ENSG00000120833	SOCS2	TCGA-STAD	0.00475892875300266	5411.7335526316	1	0.0495038237613643
ENSG00000103335	PIEZO1	TCGA-STAD	0.00669433126571766	5411.77	1	0.0602115201084947
ENSG00000064490	RFXANK	TCGA-STAD	0.00392787835945222	5411.7819314642	1	0.0447432947352768
ENSG00000196099	OR6M1	TCGA-STAD	0.00338089518216484	5412.5316455696	1	0.0413117235402963
ENSG00000148842	CNNM2	TCGA-STAD	0.00524497373956183	5412.5714285714	1	0.0526232602471768
ENSG00000106638	TBL2	TCGA-STAD	0.00300370254023129	5412.6333333333	1	0.0385295190951392
ENSG00000066056	TIE1	TCGA-STAD	0.00607382263010918	5412.9755244755	1	0.0570903807799678
ENSG00000170004	CHD3	TCGA-STAD	0.00431995320843844	5413.0243902439	1	0.047027773398009
ENSG00000124596	OARD1	TCGA-STAD	0.00535917198413227	5413.0297029703	1	0.0534476394592808
ENSG00000187690	CXorf67	TCGA-STAD	0.00537992653700446	5413.1454545455	1	0.0535759350862904
ENSG00000141994	DUS3L	TCGA-STAD	0.00391579437978448	5413.3733766234	1	0.0447006839959347
ENSG00000116288	PARK7	TCGA-STAD	0.00470318558156761	5413.4769230769	1	0.0491540988927316
ENSG00000011083	SLC6A7	TCGA-STAD	0.00417371625066521	5413.5607476636	1	0.0460426501694866
ENSG00000180083	WFDC11	TCGA-STAD	0.00289064236874911	5413.5892255892	1	0.0378337589825398
ENSG00000163827	LRRC2	TCGA-STAD	0.00156011595244253	5413.6219512195	1	0.02595832681533
ENSG00000100665	SERPINA4	TCGA-STAD	0.00626481503493824	5414.003257329	1	0.0579241835574025
ENSG00000128519	TAS2R16	TCGA-STAD	0.00680870089935509	5414.2040816327	1	0.0609333238058655
ENSG00000129083	COPB1	TCGA-STAD	0.00452370651442993	5414.3536977492	1	0.0483762706629623
ENSG00000065427	KARS	TCGA-STAD	0.00484956902091547	5414.3881118881	1	0.0500302457465818
ENSG00000055208	TAB2	TCGA-STAD	0.00346333729811434	5414.5913621262	1	0.0418543010470615
ENSG00000106803	SEC61B	TCGA-STAD	0.00572069824386395	5414.6193771626	1	0.0551877607811875
ENSG00000149499	EML3	TCGA-STAD	0.0074646055183261	5414.9581881533	1	0.0640911348803715
ENSG00000063241	ISOC2	TCGA-STAD	0.00440373082294913	5415.0490196078	1	0.0474722773422276
ENSG00000143314	MRPL24	TCGA-STAD	0.00433702042945721	5415.4180064309	1	0.0471643635741987
ENSG00000177674	AGTRAP	TCGA-STAD	0.00758237595486558	5415.5521885522	1	0.0644822903293939
ENSG00000120457	KCNJ5	TCGA-STAD	0.00418369818477133	5415.5719063545	1	0.0460579321396093
ENSG00000004776	HSPB6	TCGA-STAD	0.00350498838033294	5415.715625	1	0.0421490244487553
ENSG00000164867	NOS3	TCGA-STAD	0.00787704544676116	5415.7295373665	1	0.0656892198017682
ENSG00000103507	BCKDK	TCGA-STAD	0.00382419911191514	5415.7492625369	1	0.044025405643166
ENSG00000163961	RNF168	TCGA-STAD	0.00406993101433762	5416.1047297297	1	0.0454277786065615
ENSG00000070031	SCT	TCGA-STAD	0.00731212658539969	5416.2196969697	1	0.0633924400157289
ENSG00000100387	RBX1	TCGA-STAD	0.00466805490565359	5416.288590604	1	0.0489899621730456
ENSG00000166105	GLB1L3	TCGA-STAD	0.00605949484072792	5417.0162337662	1	0.0570224008050467
ENSG00000181038	METTL23	TCGA-STAD	0.00587522020998419	5417.1009771987	1	0.0561200291840511
ENSG00000143222	UFC1	TCGA-STAD	0.00693338175097223	5417.1875	1	0.0614670316879862
ENSG00000171794	UTF1	TCGA-STAD	0.00690864513496143	5417.1987767584	1	0.0613593417013991
ENSG00000169499	PLEKHA2	TCGA-STAD	0.00569673400392271	5417.4437086093	1	0.0551375409712472
ENSG00000104490	NCALD	TCGA-STAD	0.00467253232198587	5417.5305466238	1	0.0489899621730456
ENSG00000167281	RBFOX3	TCGA-STAD	0.00466753348080332	5417.8178571429	1	0.0489899621730456
ENSG00000118707	TGIF2	TCGA-STAD	0.00301840974668599	5418.5607476636	1	0.0385350990235198
ENSG00000167770	OTUB1	TCGA-STAD	0.00545506654304191	5418.7883959044	1	0.0540611844575595
ENSG00000164053	ATRIP	TCGA-STAD	0.00409094501034653	5419.2996632997	1	0.045568291620599
ENSG00000181616	OR52H1	TCGA-STAD	0.00759091541674718	5419.3416370107	1	0.0645207739256359
ENSG00000125966	MMP24	TCGA-STAD	0.00587631488314304	5419.4595469256	1	0.0561200291840511
ENSG00000137776	SLTM	TCGA-STAD	0.00481744339897075	5419.5243902439	1	0.0498588330661023
ENSG00000105371	ICAM4	TCGA-STAD	0.00706622595541707	5419.5470383275	1	0.062097020110125
ENSG00000105355	PLIN3	TCGA-STAD	0.00628532647293669	5419.644295302	1	0.0579266355501785
ENSG00000050165	DKK3	TCGA-STAD	0.00371402262268828	5419.8801369863	1	0.0432575982713541
ENSG00000112658	SRF	TCGA-STAD	0.00968167040991206	5420.1195652174	1	0.0739628075392803
ENSG00000173456	RNF26	TCGA-STAD	0.00781466798854382	5420.268370607	1	0.065655356681872
ENSG00000144034	TPRKB	TCGA-STAD	0.00424958683977506	5420.4466019417	1	0.0464966707118479
ENSG00000156140	ADAMTS3	TCGA-STAD	0.00616566697272453	5420.6278317152	1	0.0575164046735934
ENSG00000163141	BNIPL	TCGA-STAD	0.00493080126604825	5420.8932038835	1	0.0505438576206591
ENSG00000160214	RRP1	TCGA-STAD	0.00691011629535299	5420.9115646259	1	0.0613593417013991
ENSG00000095380	NANS	TCGA-STAD	0.00398950804650531	5421.0483870968	1	0.045030451426601
ENSG00000112183	RBM24	TCGA-STAD	0.00350613627914657	5421.5475409836	1	0.0421490244487553
ENSG00000175602	CCDC85B	TCGA-STAD	0.00501186342710281	5422.0165562914	1	0.0510168973171776
ENSG00000204475	NCR3	TCGA-STAD	0.00774304863584053	5422.0666666667	1	0.0653301946057033
ENSG00000176890	TYMS	TCGA-STAD	0.00497768912867557	5422.180887372	1	0.0508622996600143
ENSG00000231396	USP17L10	TCGA-STAD	0.00732617272668054	5422.2707006369	1	0.0633924400157289
ENSG00000136240	KDELR2	TCGA-STAD	0.00559565633503411	5422.7692307692	1	0.0547662454542231
ENSG00000130540	SULT4A1	TCGA-STAD	0.00360765064767052	5422.8923076923	1	0.042817458864806
ENSG00000160075	SSU72	TCGA-STAD	0.00768539716310422	5423.0830564784	1	0.0650144150539863
ENSG00000109971	HSPA8	TCGA-STAD	0.00374654089662235	5423.1948881789	1	0.0435102253117131
ENSG00000169919	GUSB	TCGA-STAD	0.00301845888574699	5423.2410423453	1	0.0385350990235198
ENSG00000100842	EFS	TCGA-STAD	0.00504678906887439	5423.3527508091	1	0.0512749941239052
ENSG00000153094	BCL2L11	TCGA-STAD	0.00681843447134196	5423.4362416107	1	0.0609677724035339
ENSG00000082175	PGR	TCGA-STAD	0.00424792261711293	5423.5094936709	1	0.0464966707118479
ENSG00000144648	ACKR2	TCGA-STAD	0.00422435294985026	5423.5714285714	1	0.0463784323517372
ENSG00000120669	SOHLH2	TCGA-STAD	0.0301697845744404	5424.0731707317	1	0.13277219699192
ENSG00000111676	ATN1	TCGA-STAD	0.003936564875859	5424.2610062893	1	0.0447672167598202
ENSG00000099795	NDUFB7	TCGA-STAD	0.00686477243122221	5424.2931596091	1	0.0611966096988544
ENSG00000123689	G0S2	TCGA-STAD	0.00782987692317967	5424.3095238095	1	0.065655356681872
ENSG00000228517	CT47A7	TCGA-STAD	0.00660659638185422	5424.3943217666	1	0.0596560806997432
ENSG00000092847	AGO1	TCGA-STAD	0.00906063605186367	5424.9931034483	1	0.0708515022880141
ENSG00000132424	PNISR	TCGA-STAD	0.00465945438595329	5425.1650793651	1	0.0489899621730456
ENSG00000174132	FAM174A	TCGA-STAD	0.00624754688988262	5425.28	1	0.0578788897440875
ENSG00000147166	ITGB1BP2	TCGA-STAD	0.00403432062507189	5425.3562091503	1	0.0452931197927247
ENSG00000101310	SEC23B	TCGA-STAD	0.00587414587478966	5425.4967105263	1	0.0561200291840511
ENSG00000003137	CYP26B1	TCGA-STAD	0.0108824800227423	5425.5732899023	1	0.0787192175542471
ENSG00000134115	CNTN6	TCGA-STAD	0.0083499313559843	5425.637037037	1	0.0676643958369173
ENSG00000197363	ZNF517	TCGA-STAD	0.00313804527790285	5425.9198717949	1	0.0395280577991634
ENSG00000179542	SLITRK4	TCGA-STAD	0.00491370959467191	5426.0391566265	1	0.050400800456389
ENSG00000176014	TUBB6	TCGA-STAD	0.00623407379357068	5426.2565789474	1	0.0578788897440875
ENSG00000108509	CAMTA2	TCGA-STAD	0.00542284683319521	5426.4984126984	1	0.0538365763742722
ENSG00000174016	FAM46D	TCGA-STAD	0.00561865861816195	5426.5176848875	1	0.0547662454542231
ENSG00000114771	AADAC	TCGA-STAD	0.00455678697438577	5426.6689419795	1	0.0483953457191369
ENSG00000176155	CCDC57	TCGA-STAD	0.0059889737688956	5426.8421052632	1	0.0566116694079033
ENSG00000090060	PAPOLA	TCGA-STAD	0.00697813415938918	5427.0298013245	1	0.0616261265625617
ENSG00000134419	RPS15A	TCGA-STAD	0.00615004690634796	5427.4188311688	1	0.0574373642799132
ENSG00000119912	IDE	TCGA-STAD	0.00892424270985144	5427.4823943662	1	0.0702789579007556
ENSG00000100300	TSPO	TCGA-STAD	0.00447496542782151	5427.7922077922	1	0.0480233598720381
ENSG00000148848	ADAM12	TCGA-STAD	0.00733590110304584	5427.8666666667	1	0.0633924400157289
ENSG00000250312	ZNF718	TCGA-STAD	0.00539485945450337	5428.4131147541	1	0.0536581534729163
ENSG00000182551	ADI1	TCGA-STAD	0.00510878087653469	5428.4920634921	1	0.0516761705654765
ENSG00000147324	MFHAS1	TCGA-STAD	0.00673001015837125	5428.570977918	1	0.0604647586783125
ENSG00000117228	GBP1	TCGA-STAD	0.0060372560837505	5429.031152648	1	0.0568797286249248
ENSG00000115368	WDR75	TCGA-STAD	0.00251099010232012	5429.5421686747	1	0.0349732616244292
ENSG00000167685	ZNF444	TCGA-STAD	0.00271077583227393	5429.5944272446	1	0.0364338994385754
ENSG00000181867	FTMT	TCGA-STAD	0.00787960030970006	5430.0971223022	1	0.0656892198017682
ENSG00000154229	PRKCA	TCGA-STAD	0.00861803146267764	5430.143812709	1	0.0689788904543971
ENSG00000148498	PARD3	TCGA-STAD	0.00810439314958138	5430.2053872054	1	0.0665960690660642
ENSG00000144635	DYNC1LI1	TCGA-STAD	0.00732069949241602	5430.3161512027	1	0.0633924400157289
ENSG00000119720	NRDE2	TCGA-STAD	0.00791203765505639	5430.32	1	0.0657686276791792
ENSG00000130528	HRC	TCGA-STAD	0.00346138587443872	5430.3544303797	1	0.0418543010470615
ENSG00000105552	BCAT2	TCGA-STAD	0.00590825042560382	5430.6757575758	1	0.0563246198640155
ENSG00000119777	TMEM214	TCGA-STAD	0.00205209551691885	5430.8632218845	1	0.0306821685985457
ENSG00000180660	MAB21L1	TCGA-STAD	0.00627406136227973	5431.1625441696	1	0.0579266355501785
ENSG00000160917	CPSF4	TCGA-STAD	0.0107413787954092	5431.1808510638	1	0.0782975879268079
ENSG00000159263	SIM2	TCGA-STAD	0.00360963458979731	5431.4551282051	1	0.042817458864806
ENSG00000148218	ALAD	TCGA-STAD	0.00877657316747799	5431.4569536424	1	0.0696277692600561
ENSG00000172985	SH3RF3	TCGA-STAD	0.00786400284821574	5431.7961783439	1	0.0656776260350479
ENSG00000124713	GNMT	TCGA-STAD	0.00565798786085738	5431.8098159509	1	0.0550822767338345
ENSG00000007944	MYLIP	TCGA-STAD	0.005924801794946	5431.9796610169	1	0.0564057176001721
ENSG00000132170	PPARG	TCGA-STAD	0.00646788347059761	5432.0903010033	1	0.0589666993890615
ENSG00000161381	PLXDC1	TCGA-STAD	0.00898946825341639	5432.3704918033	1	0.0706887099986114
